Date,Open,High,Low,Close,Adj Close,Volume
2013-11-25,25.95495605,26.35610655,25.90140075,26.1744232,26.1744232,64454000
2013-11-26,26.24124145,26.56406555000001,26.099600199999998,26.48673705,26.48673705,91360000
2013-11-27,26.5773285,26.7267273,26.52652589999999,26.60435485,26.60435485,44898000
2013-11-29,26.58058165,26.69219359999999,26.512762450000004,26.516265850000003,26.516265850000003,47664000
2013-12-02,26.6143646,26.685433949999997,26.2952942,26.38838805000001,26.38838805000001,54872000
2013-12-03,26.30004884999999,26.6126129,26.2517517,26.357858299999997,26.357858299999997,66976000
2013-12-04,26.3105591,26.6261261,26.27627564999999,26.48098145,26.48098145,47616000
2013-12-05,26.4564575,26.51801759999999,26.303552250000003,26.45996095000001,26.45996095000001,45302000
2013-12-06,26.771521,26.7767761,26.52852785,26.77352295,26.77352295,57094000
2013-12-09,26.80155029999999,27.0848358,26.727227799999998,26.980480950000008,26.980480950000008,59244000
2013-12-10,26.9306793,27.33508605,26.918167099999998,27.143643199999993,27.143643199999993,74080000
2013-12-11,27.21221314999999,27.31030884999999,26.9061554,26.9592102,26.9592102,68402000
2013-12-12,27.016265850000003,27.1006012,26.7517517,26.77577515000001,26.77577515000001,63796000
2013-12-13,26.91191100000001,26.93418274999999,26.47372435000001,26.54629515000001,26.54629515000001,86408000
2013-12-16,26.62662660000001,26.8941437,26.576828,26.851351949999998,26.851351949999998,64014000
2013-12-17,26.847348,27.04604490000001,26.73623654999999,26.7732727,26.7732727,61366000
2013-12-18,26.823074350000002,27.15090025,26.50250245000001,27.1458954,27.1458954,88322000
2013-12-19,27.04629515000001,27.32707825,27.004003900000008,27.18268125,27.18268125,66560000
2013-12-20,27.2347351,27.556805400000002,27.227227799999998,27.543042000000003,27.543042000000003,130332000
2013-12-23,27.72372435000001,27.92292175,27.655654900000002,27.90540464999999,27.90540464999999,68794000
2013-12-24,27.90215149999999,27.9089081,27.7302307,27.82382505,27.82382505,29338000
2013-12-26,27.878128050000008,28.003002950000003,27.7449951,27.96446535,27.96446535,53458000
2013-12-27,28.02802734999999,28.035034200000002,27.851351949999998,27.9879883,27.9879883,62724000
2013-12-30,28.03653565,28.04053955,27.75325315,27.76426390000001,27.76426390000001,49394000
2013-12-31,27.83383485,28.053051749999998,27.68418274999999,28.04579470000001,28.04579470000001,54260000
2014-01-02,27.91441345,27.97172240000001,27.7342346,27.8558563,27.8558563,72782000
2014-01-03,27.9029022,27.9512024,27.65090025,27.652652,27.652652,66600000
2014-01-06,27.85310365,27.999499500000002,27.688690200000003,27.9609619,27.9609619,70700000
2014-01-07,28.15315245,28.520770249999998,28.057055650000002,28.5,28.5,102000000
2014-01-08,28.678677349999997,28.71171265000001,28.36061095,28.55930785,28.55930785,89610000
2014-01-09,28.61461485,28.634133900000002,28.167166150000003,28.28428345000001,28.28428345000001,83296000
2014-01-10,28.50550535000001,28.50550535000001,28.08433535000001,28.282782000000008,28.282782000000008,85654000
2014-01-13,28.18994140000001,28.70145265,27.95720825,28.10260315,28.10260315,96658000
2014-01-14,28.477227799999998,28.8038025,28.230480950000008,28.76376345000001,28.76376345000001,99204000
2014-01-15,28.853604150000002,28.90390319999999,28.62337339999999,28.744244399999992,28.744244399999992,77928000
2014-01-16,28.75625609999999,28.977227799999998,28.728729249999997,28.93443299999999,28.93443299999999,67288000
2014-01-17,28.950201400000008,29.044793700000003,28.63363339999999,28.792041,28.792041,107942000
2014-01-21,29.05230105,29.12912905,28.811309799999997,29.1216217,29.1216217,79116000
2014-01-22,29.1944458,29.22647705,29.000500499999998,29.15465395,29.15465395,62792000
2014-01-23,29.0290283,29.091342149999992,28.8881378,29.03153075,29.03153075,77886000
2014-01-24,28.80405275,28.867617799999998,28.10310365,28.1238739,28.1238739,155544000
2014-01-27,28.1806793,28.19069215,27.08383485,27.55830689999999,27.55830689999999,173968000
2014-01-28,27.78578490000001,28.1719208,27.77627564999999,28.103353900000002,28.103353900000002,88318000
2014-01-29,28.00600584999999,28.0718231,27.5130127,27.700701900000002,27.700701900000002,95100000
2014-01-30,28.653652949999998,28.8410919,28.20946045,28.41316225,28.41316225,203452000
2014-01-31,29.3130646,29.693194599999998,28.807055650000002,29.5538025,29.5538025,222428000
2014-02-03,29.5095093,29.572573849999998,28.3285797,28.3641144,28.3641144,182580000
2014-02-04,28.47822875,28.90390319999999,28.45370484999999,28.4824829,28.4824829,112362000
2014-02-05,28.613113399999996,28.798046899999992,28.228729249999997,28.608609,28.608609,95684000
2014-02-06,28.807055650000002,29.03303225,28.717468250000003,29.02802734999999,29.02802734999999,77786000
2014-02-07,29.219970699999998,29.476977549999997,29.043042000000003,29.465466299999992,29.465466299999992,105342000
2014-02-10,29.324325550000008,29.589590449999996,29.254754650000002,29.35260315,29.35260315,77730000
2014-02-11,29.53378295,29.826577750000002,29.334585550000003,29.78428345000001,29.78428345000001,81948000
2014-02-12,29.754754650000002,29.77977904999999,29.56406555000001,29.696948250000002,29.696948250000002,68910000
2014-02-13,29.548297100000003,30.027526849999997,29.5210205,30.027526849999997,30.027526849999997,73382000
2014-02-14,29.92016905,30.13988955,29.84985044999999,30.10010069999999,30.10010069999999,87380000
2014-02-18,30.06531675,30.35210265,30.030029300000002,30.30230105,30.30230105,84270000
2014-02-19,30.16266175,30.260760499999996,29.967468250000003,30.0885895,30.0885895,84058000
2014-02-20,30.108609,30.202453600000002,30.03553465,30.1328827,30.1328827,67962000
2014-02-21,30.225476049999997,30.27702635,30.101101699999997,30.12487490000001,30.12487490000001,74416000
2014-02-24,30.16416319999999,30.534533700000008,30.157656850000002,30.343093849999992,30.343093849999992,66904000
2014-02-25,30.428927599999998,30.6431427,30.2907898,30.5305298,30.5305298,57490000
2014-02-26,30.630630500000002,30.752752700000002,30.3743744,30.53478395,30.53478395,79208000
2014-02-27,30.4902405,30.6363861,30.4557068,30.510760499999996,30.510760499999996,50348000
2014-02-28,30.5390381,30.63538515,30.185684199999997,30.421670549999998,30.421670549999998,92450000
2014-03-03,30.198950200000002,30.2262268,29.83333435,30.097348,30.097348,84106000
2014-03-04,30.40540464999999,30.43042910000001,30.267767349999993,30.40315245,30.40315245,58648000
2014-03-05,30.406655899999997,30.60760805,30.31556700000001,30.4869873,30.4869873,49362000
2014-03-06,30.5875885,30.68443299999999,30.495495599999998,30.520770249999998,30.520770249999998,50672000
2014-03-07,30.700701900000002,30.70545654999999,30.316317750000003,30.40014955000001,30.40014955000001,60542000
2014-03-10,30.4226715,30.47147215,30.132382200000002,30.31957089999999,30.31957089999999,48534000
2014-03-11,30.374624649999998,30.38838805000001,29.94594725,30.02977904999999,30.02977904999999,68450000
2014-03-12,29.93994140000001,30.22647705,29.63438415,30.2127136,30.2127136,78492000
2014-03-13,30.2289795,30.29279175,29.648648050000002,29.75625609999999,29.75625609999999,93730000
2014-03-14,29.579330449999997,29.80155029999999,29.3425934,29.349349999999998,29.349349999999998,91664000
2014-03-17,29.510760499999996,29.95670775,29.482232650000007,29.83233335,29.83233335,86396000
2014-03-18,29.896646099999998,30.31856995,29.856356800000007,30.31181029999999,30.31181029999999,72526000
2014-03-19,30.32532655,30.330081200000002,29.89013975000001,30.011261,30.011261,64450000
2014-03-20,30.0287781,30.270519999999998,29.91391294999999,29.95895995,29.95895995,67320000
2014-03-21,30.18793945,30.2710205,29.590841649999998,29.6056061,29.6056061,128210000
2014-03-24,29.63438415,29.65215149999999,28.677426150000002,28.977227799999998,28.977227799999998,121362000
2014-03-25,29.179177850000002,29.27527465,28.70370484999999,28.996997049999997,28.996997049999997,96310000
2014-03-26,29.079330449999997,29.31856995,28.31581725000001,28.327578749999997,28.327578749999997,103096000
2014-03-27,28.29954835,28.326828,27.580081200000002,27.884884649999996,27.884884649999996,152734000
2014-03-28,28.003002950000003,28.358108500000007,27.972222900000002,28.031781000000002,28.031781000000002,90264000
2014-03-31,28.28828734999999,28.403402699999997,27.84909975,27.89064025,27.89064025,77614000
2014-04-01,28.03478395,28.4659668,27.9779785,28.400650000000002,28.400650000000002,87152000
2014-04-02,28.576077250000008,28.648648050000002,28.128128050000008,28.405905150000002,28.405905150000002,83360000
2014-04-03,28.669500750000008,29.4149994,28.3005005,28.575,28.575,80366000
2014-04-04,28.9274994,28.985998549999998,27.2244995,27.2625,27.2625,107274000
2014-04-07,27.2394989,27.4924988,26.52650145,27.03150025,27.03150025,79232000
2014-04-08,27.252499399999998,27.99400025,27.2350006,27.875500499999998,27.875500499999998,69650000
2014-04-09,28.29200135,28.3899994,27.769000249999998,28.3519989,28.3519989,60632000
2014-04-10,28.4,28.410501099999998,27.275,27.334500099999993,27.334500099999993,65890000
2014-04-11,26.897000099999993,27.379501349999998,26.6700012,26.888000499999997,26.888000499999997,63494000
2014-04-14,27.182998650000002,27.651001,27.026001,27.2600006,27.2600006,50824000
2014-04-15,27.55,27.64450075000001,26.53200075000001,27.435000600000002,27.435000600000002,79956000
2014-04-16,27.8850006,28.2,27.654998799999998,28.1950012,28.1950012,91644000
2014-04-17,27.816000350000003,27.85,26.970001200000002,27.16700135,27.16700135,112294000
2014-04-21,27.2,27.2,26.7,26.96849975,26.96849975,48502000
2014-04-22,26.8,27.4,26.8,27.275,27.275,46622000
2014-04-23,27.18349915,27.2399994,26.40650025,26.875500499999998,26.875500499999998,39114000
2014-04-24,27.084500099999993,27.125,26.55,26.722000099999992,26.722000099999992,41348000
2014-04-25,26.6130005,26.692999249999993,26.125,26.154998799999998,26.154998799999998,47400000
2014-04-28,26.2899994,26.2950012,25.55,26.148998999999996,26.148998999999996,75056000
2014-04-29,26.19450075000001,26.888000499999997,26.15,26.81650085,26.81650085,50704000
2014-04-30,26.75599975,26.817001349999998,26.454501349999997,26.74400025,26.74400025,40770000
2014-05-01,26.7125,26.995498650000002,26.642999249999992,26.92650145,26.92650145,40086000
2014-05-02,27.07200009999999,27.1200012,26.663501000000004,26.69349975,26.69349975,35616000
2014-05-05,26.5119995,26.78599855,26.37900085,26.76650085,26.76650085,24568000
2014-05-06,26.670498650000003,26.7274994,26.1130005,26.128500350000003,26.128500350000003,36700000
2014-05-07,26.1625,26.22149965,25.5544998,25.9,25.9,61486000
2014-05-08,25.78599855,26.3674988,25.723001099999998,26.00849915,26.00849915,49040000
2014-05-09,25.9325012,26.3674988,25.71400145,26.33099975,26.33099975,45224000
2014-05-12,26.592001349999997,26.9375,26.375500499999998,26.921499649999998,26.921499649999998,38968000
2014-05-13,26.97900085,27.1994995,26.895001200000003,27.0769989,27.0769989,40240000
2014-05-14,27.09100035,27.09100035,26.65549924999999,26.720498650000003,26.720498650000003,25618000
2014-05-15,26.65700075000001,26.7,26.26549990000001,26.45599975,26.45599975,36658000
2014-05-16,26.479998799999997,26.54200135,26.17850035,26.4149994,26.4149994,38154000
2014-05-19,26.44400025,26.967498799999998,26.282998650000003,26.94150085,26.94150085,39530000
2014-05-20,27.0,27.3174988,26.828500350000002,27.01950075000001,27.01950075000001,48506000
2014-05-21,27.145001200000003,27.4875,27.10549924999999,27.4850006,27.4850006,31294000
2014-05-22,27.6100006,27.8980011,27.55,27.7725006,27.7725006,42994000
2014-05-23,27.90650025,28.25,27.70849915,28.189999399999998,28.189999399999998,53450000
2014-05-27,28.389001450000002,28.74349975,28.207501200000003,28.74349975,28.74349975,43716000
2014-05-28,28.72850035,28.88299865,28.497500600000002,28.5225006,28.5225006,31632000
2014-05-29,28.669500750000008,28.673999,28.4225006,28.527999900000008,28.527999900000008,28222000
2014-05-30,28.58200075000001,28.62900085,28.2894989,28.582501200000003,28.582501200000003,37434000
2014-06-02,28.4875,28.52049865,27.8350006,28.217001349999997,28.217001349999997,33210000
2014-06-03,28.0450012,28.1200012,27.62650145,27.7255005,27.7255005,40626000
2014-06-04,27.576001,27.92900085,27.42799990000001,27.688000499999998,27.688000499999998,34582000
2014-06-05,27.85549924999999,28.25,27.752499399999998,28.246499649999997,28.246499649999997,35868000
2014-06-06,28.407998650000003,28.439999399999998,27.97900085,28.30150145,28.30150145,34804000
2014-06-09,28.3375,28.6,28.26099855,28.536499,28.536499,30594000
2014-06-10,28.43900145,28.6,28.30650025,28.4149994,28.4149994,29676000
2014-06-11,28.29599915,28.44849855,28.183999649999997,28.375,28.375,22580000
2014-06-12,28.35,28.35,27.8575012,27.975,27.975,30930000
2014-06-13,28.00400085,28.032501200000002,27.68599855,28.0174988,28.0174988,27066000
2014-06-16,27.8625,27.8994995,27.5,27.6149994,27.6149994,39436000
2014-06-17,27.61799924999999,27.686999500000002,27.37349855,27.53099975,27.53099975,29552000
2014-06-18,27.6399994,28.0700012,27.57900085,28.032998650000003,28.032998650000003,41212000
2014-06-19,28.0575012,28.25,27.83349915,28.249499500000002,28.249499500000002,52548000
2014-06-20,28.3225006,28.338501,27.96849975,28.326001,28.326001,63212000
2014-06-23,28.217498799999998,28.722000099999992,28.175,28.714498900000002,28.714498900000002,34456000
2014-06-24,28.71099855,29.1125,28.45799865,28.6269989,28.6269989,56886000
2014-06-25,28.6774994,29.3649994,28.6630005,29.296499649999998,29.296499649999998,42294000
2014-06-26,29.4649994,29.479998799999997,28.979998799999997,29.238501000000003,29.238501000000003,40248000
2014-06-27,29.2725006,29.394000249999998,29.13099975,29.284500099999992,29.284500099999992,40426000
2014-06-30,29.3380005,29.3855011,29.1644989,29.23349915,29.23349915,29578000
2014-07-01,29.3825012,29.682998650000002,29.3144989,29.5744995,29.5744995,32864000
2014-07-02,29.6130005,29.707501200000003,29.455499249999992,29.53900145,29.53900145,23916000
2014-07-03,29.5850006,29.7125,29.45,29.65400085,29.65400085,17978000
2014-07-07,29.6755005,29.782501200000002,29.397000099999993,29.5380005,29.5380005,26734000
2014-07-08,29.31849975,29.39849855,28.7,28.9200012,28.9200012,42504000
2014-07-09,28.9475006,29.2049988,28.85,29.16799924999999,29.16799924999999,27456000
2014-07-10,28.65,29.2625,28.604998799999997,29.0019989,29.0019989,28724000
2014-07-11,29.05,29.411499,29.02900085,29.332501200000003,29.332501200000003,30232000
2014-07-14,29.529998799999998,29.74299924999999,29.334500099999993,29.7130005,29.7130005,39032000
2014-07-15,29.7575012,29.7649994,29.26549990000001,29.652999900000008,29.652999900000008,33476000
2014-07-16,29.84450075000001,29.85,29.5125,29.53099975,29.53099975,28816000
2014-07-17,29.44849855,29.475,28.842498799999998,29.04100035,29.04100035,58706000
2014-07-18,30.1505005,30.3350006,29.54599915,30.255499249999993,30.255499249999993,97432000
2014-07-21,30.0674988,30.20799865,29.7225006,29.92200009999999,29.92200009999999,44758000
2014-07-22,29.9850006,30.44450075000001,29.9630005,30.17850035,30.17850035,37632000
2014-07-23,30.1024994,30.3524994,30.0674988,30.25950009999999,30.25950009999999,22120000
2014-07-24,30.27650145,30.44549865,30.05,30.1505005,30.1505005,27100000
2014-07-25,29.9625,30.05,29.7875,29.90400085,29.90400085,27200000
2014-07-28,29.8875,30.0549988,29.629501349999998,29.951001,29.951001,27162000
2014-07-29,29.8850006,29.924499500000003,29.60849915,29.6975006,29.6975006,27332000
2014-07-30,29.790499900000007,29.9225006,29.6350006,29.772000099999993,29.772000099999993,24302000
2014-07-31,29.4480011,29.5994995,28.88399965,28.9774994,28.9774994,46190000
2014-08-01,28.9274994,29.171499649999998,28.5149994,28.6799988,28.6799988,44266000
2014-08-04,28.825500499999997,29.191000350000003,28.6130005,29.113501000000003,29.113501000000003,30388000
2014-08-05,28.96900025,29.0100006,28.51549990000001,28.65700075000001,28.65700075000001,32876000
2014-08-06,28.475,28.932000750000007,28.372500600000002,28.7244995,28.7244995,26456000
2014-08-07,28.8024994,28.915499900000007,28.47149965,28.590499900000008,28.590499900000008,23260000
2014-08-08,28.601001000000004,28.977999900000007,28.451001,28.897000099999993,28.897000099999993,29866000
2014-08-11,28.95,28.98450009999999,28.7649994,28.8625,28.8625,24068000
2014-08-12,28.75,28.7950012,28.495498650000002,28.605999750000002,28.605999750000002,27890000
2014-08-13,28.8225006,29.30650025,28.7600006,29.227999900000007,29.227999900000007,37988000
2014-08-14,29.334500099999993,29.3899994,29.04599915,29.2325012,29.2325012,25458000
2014-08-15,29.375,29.47349855,29.0380005,29.1855011,29.1855011,34468000
2014-08-18,29.354998799999997,29.752499399999998,29.3274994,29.6350006,29.6350006,29320000
2014-08-19,29.779501349999997,29.89049990000001,29.722000099999992,29.85549924999999,29.85549924999999,20864000
2014-08-20,29.8475006,29.8494995,29.65,29.77049865,29.77049865,19346000
2014-08-21,29.7450012,29.7625,29.5549988,29.62099915,29.62099915,22640000
2014-08-22,29.663501000000004,29.749499500000002,29.4899994,29.6269989,29.6269989,17544000
